2.1960000 12.0000000      0.1300000 6.5000000 2.1600000 0.4000000   0.1737846 0.0000000    2147483647 0    0.1300000 0.1300000 0.1300000   0.1300000 0.1300000 0.1300000   0.1300000 0.1300000 0.1300000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    1.0000000 1.0000000 1.0000000   1.0000000 1.0000000 1.0000000   1.0000000 1.0000000 1.0000000    6.5000000 6.5000000 6.5000000    6.5000000 6.5000000 6.5000000    6.5000000 6.5000000 6.5000000     0.0100000 0.0100000 0.0100000    0.0100000 0.0100000 0.0100000    0.0100000 0.0100000 0.0100000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       1.1221935   0.7763846 1.0000000   0.0000000 0.0000000    1.1221935 0.1291476    0.0112219 1.0202312   1.1221935 0.0112219   0.2186316 1.0000000
29.6530000 12.0000000      0.1721200 0.7930000 2.2000000 0.4000000   0.1260051 0.1121817    15 0    0.1684130 0.1593600 0.1794100   0.1653580 0.1571500 0.1815100   0.1706864 0.1250000 0.4823600    0.1100844 0.1040694 0.1137726    0.1098652 0.0938874 0.1202902    0.2497476 0.0933554 0.4725261    0.6688938 0.6268324 0.7056978   0.6812684 0.6195802 0.7156220   0.7162810 0.2331454 0.8996800    0.6514000 0.3810000 1.1660000    0.5968500 0.0960000 1.5090000    0.6054180 0.0760000 10.8130000     0.0159000 0.0150000 0.0170000    0.0156050 0.0150000 0.0170000    0.0336490 0.0140000 0.0560000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2712368   0.9017428 0.6533814   0.0000000 0.1999014    0.9981003 0.7045121    0.1127124 0.0145164   1.0000000 0.1132231   14.4107773 0.9411765
29.6640000 12.0000000      0.1775200 0.6800000 2.2000000 0.4000000   0.1221714 0.1128965    15 0    0.1685660 0.1593600 0.1794100   0.1654526 0.1571500 0.1815100   0.1707252 0.1250000 0.4823600    0.1106708 0.1040694 0.1137726    0.1098449 0.0938874 0.1202902    0.2494370 0.0933554 0.4725261    0.6683431 0.6268324 0.7056978   0.6808908 0.6195802 0.7156220   0.7160948 0.2331454 0.8996800    0.6028000 0.3810000 1.0410000    0.5996550 0.0960000 1.5090000    0.6054990 0.0760000 10.8130000     0.0157000 0.0150000 0.0170000    0.0156050 0.0150000 0.0170000    0.0336110 0.0140000 0.0560000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2713100   0.9042326 0.6335061   0.0000000 0.1993510    1.0000065 0.7045121    0.1127131 0.0145250   1.0000000 0.1132231   13.9725957 1.0000000
29.6750000 12.0000000      0.1688500 0.7790000 2.2000000 0.4000000   0.1284415 0.1007864    15 0    0.1675100 0.1593600 0.1775200   0.1654880 0.1571500 0.1815100   0.1707548 0.1250000 0.4823600    0.1101072 0.1007864 0.1137726    0.1098102 0.0938874 0.1202902    0.2491159 0.0933554 0.4725261    0.6722633 0.6335061 0.7056978   0.6807448 0.6195802 0.7156220   0.7159443 0.2331454 0.8996800    0.6199000 0.3810000 1.0410000    0.6013100 0.0960000 1.5090000    0.6055000 0.0760000 10.8130000     0.0156000 0.0150000 0.0170000    0.0156050 0.0150000 0.0170000    0.0335720 0.0140000 0.0560000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2919043   0.9044105 0.6660349   0.0000000 0.2391741    1.0018271 0.7045121    0.1129190 0.0144789   1.0000000 0.1132231   14.7437823 1.0000000
29.6860000 12.0000000      0.1652500 0.5120000 2.2000000 0.4000000   0.1394462 0.1193539    15 0    0.1664000 0.1593600 0.1775200   0.1655095 0.1571500 0.1815100   0.1707832 0.1250000 0.4823600    0.1113494 0.1007864 0.1193539    0.1098789 0.0938874 0.1202902    0.2488410 0.0933554 0.4725261    0.6765469 0.6335061 0.7056978   0.6806539 0.6195802 0.7156220   0.7157942 0.2331454 0.8996800    0.6243000 0.3810000 1.0410000    0.6023950 0.0960000 1.5090000    0.6053800 0.0760000 10.8130000     0.0158000 0.0150000 0.0170000    0.0156150 0.0150000 0.0170000    0.0335380 0.0140000 0.0560000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2915693   0.9068113 0.6805446   0.0000000 0.1987841    0.9999703 0.6630702    0.1129157 0.0144521   1.0000000 0.1132231   15.0640842 1.0625000
29.6970000 12.0000000      0.1617400 0.3760000 2.2000000 0.4000000   0.1424679 0.1029047    15 0    0.1658370 0.1593600 0.1775200   0.1655261 0.1571500 0.1815100   0.1708021 0.1250000 0.4823600    0.1104599 0.1007864 0.1193539    0.1098116 0.0938874 0.1202902    0.2485332 0.0933554 0.4725261    0.6788858 0.6335061 0.7056978   0.6805810 0.6195802 0.7156220   0.7156933 0.2331454 0.8996800    0.6132000 0.3760000 1.0410000    0.6030200 0.0960000 1.5090000    0.6053890 0.0760000 10.8130000     0.0160000 0.0150000 0.0170000    0.0156250 0.0150000 0.0170000    0.0335010 0.0140000 0.0560000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2701185   0.9052107 0.6953135   0.0000000 0.1991356    0.9981003 0.6630702    0.1127012 0.0144789   1.0000000 0.1132231   15.3325759 1.0000000
29.7070000 12.0000000      0.1700900 1.1290000 2.2000000 0.4000000   0.1354792 0.1130942    15 0    0.1662190 0.1593600 0.1775200   0.1655801 0.1571500 0.1815100   0.1708342 0.1250000 0.4823600    0.1113624 0.1007864 0.1193539    0.1098316 0.0938874 0.1202902    0.2482206 0.0933554 0.4725261    0.6773668 0.6335061 0.7056978   0.6803571 0.6195802 0.7156220   0.7155305 0.2331454 0.8996800    0.6634000 0.3760000 1.1290000    0.6069750 0.0960000 1.5090000    0.6060030 0.0760000 10.8130000     0.0162000 0.0150000 0.0170000    0.0156350 0.0150000 0.0170000    0.0334630 0.0140000 0.0560000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2908678   0.9047661 0.6611794   0.0000000 0.2390801    1.0018411 0.6630702    0.1129087 0.0144521   1.0000000 0.1132231   14.6336094 1.0000000
29.7180000 12.0000000      0.1750500 0.7980000 2.2000000 0.4000000   0.1238934 0.1127697    15 0    0.1676220 0.1593600 0.1775200   0.1656675 0.1571500 0.1815100   0.1708625 0.1250000 0.4823600    0.1113345 0.1007864 0.1193539    0.1098249 0.0938874 0.1202902    0.2479203 0.0933554 0.4725261    0.6717690 0.6335061 0.7056978   0.6800008 0.6195802 0.7156220   0.7153980 0.2331454 0.8996800    0.6935000 0.3760000 1.1290000    0.6084900 0.0960000 1.5090000    0.6058730 0.0760000 10.8130000     0.0162000 0.0150000 0.0170000    0.0156350 0.0150000 0.0170000    0.0334250 0.0140000 0.0560000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2902815   0.9080562 0.6424450   0.0000000 0.1985116    0.9999481 0.7045121    0.1129028 0.0144521   1.0000000 0.1132231   14.2174931 0.9411765
29.7290000 12.0000000      0.1751200 1.1780000 2.2000000 0.4000000   0.1238466 0.0954226    15 0    0.1691980 0.1593800 0.1775200   0.1657415 0.1571500 0.1815100   0.1708947 0.1250000 0.4823600    0.1094995 0.0954226 0.1193539    0.1097407 0.0938874 0.1202902    0.2476414 0.0933554 0.4725261    0.6654181 0.6335061 0.7056092   0.6797043 0.6195802 0.7156220   0.7152446 0.2331454 0.8996800    0.7667000 0.3760000 1.1780000    0.6118200 0.0960000 1.5090000    0.6065920 0.0760000 10.8130000     0.0160000 0.0150000 0.0170000    0.0156350 0.0150000 0.0170000    0.0333850 0.0140000 0.0560000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2890778   0.9046772 0.6421882   0.0000000 0.2391036    0.9998934 0.7045121    0.1128908 0.0144521   1.0000000 0.1132231   14.2087798 1.0000000
29.7400000 12.0000000      0.1672100 1.0470000 2.2000000 0.4000000   0.1297022 0.0925089    15 0    0.1699810 0.1617400 0.1775200   0.1657805 0.1571500 0.1815100   0.1709161 0.1250000 0.4823600    0.1074017 0.0925089 0.1193539    0.1096620 0.0925089 0.1202902    0.2472959 0.0925089 0.4725261    0.6621139 0.6335061 0.6953135   0.6795396 0.6195802 0.7156220   0.7151376 0.2331454 0.8996800    0.8333000 0.3760000 1.1780000    0.6146650 0.0960000 1.5090000    0.6071640 0.0760000 10.8130000     0.0158000 0.0150000 0.0170000    0.0156350 0.0150000 0.0170000    0.0333450 0.0140000 0.0560000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2885650   0.9056553 0.6725674   0.0000000 0.1990378    0.9999546 0.7045121    0.1128857 0.0144521   1.0000000 0.1132231   14.8795853 1.0000000
29.7510000 12.0000000      0.1639800 0.7100000 2.2000000 0.4000000   0.1405240 0.1064727    15 0    0.1696930 0.1617400 0.1775200   0.1658064 0.1571500 0.1815100   0.1709315 0.1250000 0.4823600    0.1068391 0.0925089 0.1193539    0.1096335 0.0925089 0.1202902    0.2469838 0.0925089 0.4725261    0.6632976 0.6335061 0.6953135   0.6794277 0.6195802 0.7156220   0.7150582 0.2331454 0.8996800    0.8002000 0.3760000 1.1780000    0.6162950 0.0960000 1.5090000    0.6069920 0.0760000 10.8130000     0.0158000 0.0150000 0.0170000    0.0156450 0.0150000 0.0170000    0.0333090 0.0140000 0.0560000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2880209   0.9024542 0.6858153   0.0000000 0.2396926    0.9999518 0.6630702    0.1128802 0.0144443   1.0000000 0.1132231   15.1712136 1.0625000
29.7610000 12.0000000      0.1657400 0.9480000 2.2000000 0.4000000   0.1390329 0.1124959    15 0    0.1690550 0.1617400 0.1775200   0.1658332 0.1571500 0.1815100   0.1709547 0.1250000 0.4823600    0.1068706 0.0925089 0.1193539    0.1096485 0.0925089 0.1202902    0.2466388 0.0925089 0.4725261    0.6658127 0.6335061 0.6953135   0.6793143 0.6195802 0.7156220   0.7149392 0.2331454 0.8996800    0.8157000 0.3760000 1.1780000    0.6186400 0.0960000 1.5090000    0.6072510 0.0760000 10.8130000     0.0160000 0.0150000 0.0170000    0.0156550 0.0150000 0.0170000    0.0332710 0.0140000 0.0560000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2879790   0.9045883 0.6785326   0.0000000 0.1992726    0.9999963 0.6630702    0.1128798 0.0144627   1.0000000 0.1132231   15.0099985 1.0000000
29.7720000 12.0000000      0.1730500 1.1030000 2.2000000 0.4000000   0.1253252 0.1133212    15 0    0.1686080 0.1617400 0.1751200   0.1658936 0.1571500 0.1815100   0.1709919 0.1250000 0.4823600    0.1069130 0.0925089 0.1193539    0.1096493 0.0925089 0.1202902    0.2463060 0.0925089 0.4725261    0.6674491 0.6421882 0.6953135   0.6790705 0.6195802 0.7156220   0.7147521 0.2331454 0.8996800    0.8580000 0.3760000 1.1780000    0.6205000 0.0960000 1.5090000    0.6079410 0.0760000 10.8130000     0.0160000 0.0150000 0.0170000    0.0156550 0.0150000 0.0170000    0.0332310 0.0140000 0.0560000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2663055   0.9044105 0.6498700   0.0000000 0.1993118    0.9980799 0.7045121    0.1126631 0.0145164   1.0000000 0.1132231   14.3207922 0.9411765
29.7830000 12.0000000      0.1781000 0.7240000 2.2000000 0.4000000   0.1217726 0.1041106    15 0    0.1695330 0.1617400 0.1781000   0.1659756 0.1571500 0.1815100   0.1710233 0.1250000 0.4823600    0.1072454 0.0925089 0.1193539    0.1096245 0.0925089 0.1202902    0.2459745 0.0925089 0.4725261    0.6639899 0.6314430 0.6953135   0.6787505 0.6195802 0.7156220   0.7146081 0.2331454 0.8996800    0.8525000 0.3760000 1.1780000    0.6204500 0.0960000 1.5090000    0.6081870 0.0760000 10.8130000     0.0161000 0.0150000 0.0170000    0.0156600 0.0150000 0.0170000    0.0331940 0.0140000 0.0560000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2865980   0.9036102 0.6314430   0.0000000 0.2393860    1.0018012 0.7045121    0.1128660 0.0144853   1.0000000 0.1132231   13.9648987 1.0000000
29.7940000 12.0000000      0.1670800 0.6820000 2.2000000 0.4000000   0.1379189 0.0964998    15 0    0.1697160 0.1617400 0.1781000   0.1660151 0.1571500 0.1815100   0.1710492 0.1250000 0.4823600    0.1049600 0.0925089 0.1133212    0.1095513 0.0925089 0.1202902    0.2456680 0.0925089 0.4725261    0.6632445 0.6314430 0.6953135   0.6785835 0.6195802 0.7156220   0.7144760 0.2331454 0.8996800    0.8695000 0.3760000 1.1780000    0.6222950 0.0960000 1.5090000    0.6086470 0.0760000 10.8130000     0.0160000 0.0150000 0.0170000    0.0156650 0.0150000 0.0170000    0.0331580 0.0140000 0.0560000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2865352   0.9059221 0.6730907   0.0000000 0.2387750    0.9999944 0.6630702    0.1128654 0.0145030   1.0000000 0.1132231   14.8858080 1.0625000
29.8050000 12.0000000      0.1661900 0.6550000 2.2000000 0.4000000   0.1386533 0.1112153    15 0    0.1701610 0.1639800 0.1781000   0.1660404 0.1571500 0.1815100   0.1710769 0.1250000 0.4823600    0.1057911 0.0925089 0.1133212    0.1095537 0.0925089 0.1202902    0.2453430 0.0925089 0.4725261    0.6613827 0.6314430 0.6858153   0.6784770 0.6195802 0.7156220   0.7143318 0.2331454 0.8996800    0.8974000 0.6550000 1.1780000    0.6237650 0.0960000 1.5090000    0.6087160 0.0760000 10.8130000     0.0160000 0.0150000 0.0170000    0.0156750 0.0150000 0.0170000    0.0331240 0.0140000 0.0560000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2859599   0.9019207 0.6766953   0.0000000 0.1998620    0.9999490 0.6630702    0.1128596 0.0144895   1.0000000 0.1132231   14.9640005 1.0000000
29.8160000 12.0000000      0.1632500 0.4700000 2.2000000 0.4000000   0.1411567 0.1144406    15 0    0.1694770 0.1632500 0.1781000   0.1660643 0.1571500 0.1815100   0.1711052 0.1250000 0.4823600    0.1059257 0.0925089 0.1144406    0.1095761 0.0925089 0.1202902    0.2449960 0.0925089 0.4725261    0.6641530 0.6314430 0.6888821   0.6783731 0.6195802 0.7156220   0.7141781 0.2331454 0.8996800    0.8315000 0.4700000 1.1780000    0.6247300 0.0960000 1.5090000    0.6087540 0.0760000 10.8130000     0.0160000 0.0150000 0.0170000    0.0156850 0.0150000 0.0170000    0.0330900 0.0140000 0.0560000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2862632   0.9043215 0.6888821   0.0000000 0.1993314    1.0000269 0.6630702    0.1128626 0.0144895   1.0000000 0.1132231   15.2343089 1.0000000
29.8260000 12.0000000      0.1674600 0.9680000 2.2000000 0.4000000   0.1295114 0.1111195    15 0    0.1687180 0.1632500 0.1781000   0.1661022 0.1571500 0.1815100   0.1711343 0.1250000 0.4823600    0.1057607 0.0925089 0.1144406    0.1095734 0.0925089 0.1202902    0.2446585 0.0925089 0.4725261    0.6670648 0.6314430 0.6888821   0.6782141 0.6195802 0.7156220   0.7140278 0.2331454 0.8996800    0.8485000 0.4700000 1.1780000    0.6275700 0.0960000 1.5090000    0.6086540 0.0760000 10.8130000     0.0161000 0.0150000 0.0170000    0.0156900 0.0150000 0.0170000    0.0330520 0.0140000 0.0560000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2854265   0.9016539 0.6715634   0.0000000 0.2399053    0.9999259 0.7045121    0.1128543 0.0144853   1.0000000 0.1132231   14.8491112 0.9411765
29.8370000 12.0000000      0.1701200 1.0060000 2.2000000 0.4000000   0.1274855 0.1119524    15 0    0.1682180 0.1632500 0.1781000   0.1661559 0.1571500 0.1815100   0.1711688 0.1250000 0.4823600    0.1074137 0.0925089 0.1144406    0.1095956 0.0925089 0.1202902    0.2443312 0.0925089 0.4725261    0.6689523 0.6314430 0.6888821   0.6779914 0.6195802 0.7156220   0.7138509 0.2331454 0.8996800    0.8313000 0.4700000 1.1030000    0.6309150 0.0960000 1.5090000    0.6088420 0.0760000 10.8130000     0.0162000 0.0150000 0.0170000    0.0156950 0.0150000 0.0170000    0.0330150 0.0140000 0.0560000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2860017   0.9042326 0.6610628   0.0000000 0.1993510    1.0000510 0.7045121    0.1128600 0.0144945   1.0000000 0.1132231   14.6184204 1.0000000
29.8480000 12.0000000      0.1654000 0.8910000 2.2000000 0.4000000   0.1311215 0.1122653    15 0    0.1680370 0.1632500 0.1781000   0.1661852 0.1571500 0.1815100   0.1711839 0.1250000 0.4823600    0.1093893 0.0964998 0.1144406    0.1096148 0.0925089 0.1202902    0.2440410 0.0925089 0.4725261    0.6696883 0.6314430 0.6888821   0.6778663 0.6195802 0.7156220   0.7137739 0.2331454 0.8996800    0.8157000 0.4700000 1.1030000    0.6341150 0.0960000 1.5090000    0.6091880 0.0760000 10.8130000     0.0163000 0.0150000 0.0170000    0.0157000 0.0150000 0.0170000    0.0329780 0.0140000 0.0560000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2648959   0.9018318 0.6799274   0.0000000 0.1998817    0.9981299 0.7045121    0.1126490 0.0145306   1.0000000 0.1132231   14.9794013 1.0000000
29.8590000 12.0000000      0.1646200 0.6260000 2.2000000 0.4000000   0.1235135 0.1119524    15 0    0.1681010 0.1632500 0.1781000   0.1662145 0.1571500 0.1815100   0.1712060 0.1250000 0.4823600    0.1099373 0.0964998 0.1144406    0.1096176 0.0925089 0.1202902    0.2437685 0.0925089 0.4725261    0.6694216 0.6314430 0.6888821   0.6777405 0.6195802 0.7156220   0.7136597 0.2331454 0.8996800    0.8073000 0.4700000 1.1030000    0.6356350 0.0960000 1.5090000    0.6094030 0.0760000 10.8130000     0.0161000 0.0150000 0.0170000    0.0157000 0.0150000 0.0170000    0.0329400 0.0140000 0.0560000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2845166   0.9054775 0.6831491   0.0000000 0.1990769    1.0017418 0.7514796    0.1128452 0.0145257   1.0000000 0.1132231   15.1028503 0.9375000
29.8700000 12.0000000      0.1598100 0.5230000 2.1600000 0.4000000   0.1272261 0.0956940    15 0    0.1675080 0.1598100 0.1781000   0.1662073 0.1571500 0.1815100   0.1712264 0.1250000 0.4823600    0.1082571 0.0956940 0.1144406    0.1095454 0.0925089 0.1202902    0.2434040 0.0925089 0.4725261    0.6719394 0.6314430 0.7037107   0.6777719 0.6195802 0.7156220   0.7135479 0.2331454 0.8996800    0.7648000 0.4700000 1.1030000    0.6358050 0.0960000 1.5090000    0.6094890 0.0760000 10.8130000     0.0159000 0.0150000 0.0170000    0.0157000 0.0150000 0.0170000    0.0328990 0.0140000 0.0560000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2838683   0.9044994 0.7037107   0.0000000 0.2391506    0.9999425 0.7514796    0.1128387 0.0145072   1.0000000 0.1132231   15.5556320 1.0000000
29.8810000 12.0000000      0.1653200 0.8910000 2.2000000 0.4000000   0.1229858 0.0930696    15 0    0.1667350 0.1598100 0.1781000   0.1662401 0.1571500 0.1815100   0.1712547 0.1250000 0.4823600    0.1062319 0.0930696 0.1144406    0.1094520 0.0925089 0.1202902    0.2430319 0.0925089 0.4725261    0.6749781 0.6314430 0.7037107   0.6776311 0.6195802 0.7156220   0.7133979 0.2331454 0.8996800    0.7436000 0.4700000 1.0060000    0.6387800 0.0960000 1.5090000    0.6098250 0.0760000 10.8130000     0.0159000 0.0150000 0.0170000    0.0157000 0.0150000 0.0170000    0.0328610 0.0140000 0.0560000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2827600   0.9021874 0.6802565   0.0000000 0.1998029    0.9999018 0.7514796    0.1128276 0.0144888   1.0000000 0.1132231   15.0342200 1.0000000
29.8910000 12.0000000      0.1610900 0.6440000 2.2000000 0.4000000   0.1262201 0.1031665    15 0    0.1650340 0.1598100 0.1701200   0.1662401 0.1571500 0.1815100   0.1712793 0.1250000 0.4823600    0.1061375 0.0930696 0.1144406    0.1094156 0.0925089 0.1202902    0.2426667 0.0925089 0.4725261    0.6816457 0.6610628 0.7037107   0.6776311 0.6195802 0.7156220   0.7132631 0.2331454 0.8996800    0.7356000 0.4700000 1.0060000    0.6395250 0.0960000 1.5090000    0.6097580 0.0760000 10.8130000     0.0158000 0.0150000 0.0170000    0.0157000 0.0150000 0.0170000    0.0328240 0.0140000 0.0560000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2828228   0.9052997 0.6981191   0.0000000 0.2389392    1.0000056 0.7514796    0.1128282 0.0144697   1.0000000 0.1132231   15.4291693 1.0000000
29.9020000 12.0000000      0.1602600 0.5570000 2.2000000 0.4000000   0.1268728 0.1107063    15 0    0.1643520 0.1598100 0.1701200   0.1662423 0.1571500 0.1815100   0.1712967 0.1250000 0.4823600    0.1075582 0.0930696 0.1144406    0.1094297 0.0925089 0.1202902    0.2423797 0.0925089 0.4725261    0.6845101 0.6610628 0.7037107   0.6776217 0.6195802 0.7156220   0.7131688 0.2331454 0.8996800    0.7231000 0.4700000 1.0060000    0.6399200 0.0960000 1.5090000    0.6095300 0.0760000 10.8130000     0.0157000 0.0150000 0.0170000    0.0157000 0.0150000 0.0170000    0.0327860 0.0140000 0.0560000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2819029   0.9073448 0.7017347   0.0000000 0.1986672    0.9999185 0.7514796    0.1128190 0.0144429   1.0000000 0.1132231   15.5065495 1.0000000
29.9130000 12.0000000      0.1599600 0.4630000 2.1600000 0.4000000   0.1271087 0.1128471    15 0    0.1637290 0.1598100 0.1701200   0.1662423 0.1571500 0.1815100   0.1713095 0.1250000 0.4823600    0.1077214 0.0930696 0.1144406    0.1094270 0.0925089 0.1202902    0.2420200 0.0925089 0.4724895    0.6871456 0.6610628 0.7037107   0.6776214 0.6195802 0.7156220   0.7130993 0.2331454 0.8996800    0.7039000 0.4630000 1.0060000    0.6404850 0.0960000 1.5090000    0.6093560 0.0760000 10.8130000     0.0155000 0.0150000 0.0170000    0.0157000 0.0150000 0.0170000    0.0327490 0.0140000 0.0560000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2801262   0.9027210 0.7030508   0.0000000 0.2396218    0.9998425 0.7514796    0.1128013 0.0144429   1.0000000 0.1132231   15.5307389 1.0000000
29.9240000 12.0000000      0.1595500 0.7410000 2.1600000 0.4000000   0.1274344 0.1113533    15 0    0.1633590 0.1595500 0.1701200   0.1662352 0.1571500 0.1815100   0.1713340 0.1250000 0.4823600    0.1074126 0.0930696 0.1128471    0.1094353 0.0925089 0.1202902    0.2417268 0.0925089 0.4724895    0.6887432 0.6610628 0.7048574   0.6776528 0.6195802 0.7156220   0.7129627 0.2331454 0.8996800    0.7310000 0.4630000 1.0060000    0.6427200 0.0960000 1.5090000    0.6097720 0.0760000 10.8130000     0.0153000 0.0150000 0.0160000    0.0157000 0.0150000 0.0170000    0.0327120 0.0140000 0.0560000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2791859   0.9052997 0.7048574   0.0000000 0.1991160    0.9999166 0.7514796    0.1127919 0.0144429   1.0000000 0.1132231   15.5680527 1.0000000
29.9350000 12.0000000      0.1618100 0.4640000 2.2000000 0.4000000   0.1256536 0.1063010    15 0    0.1627940 0.1595500 0.1701200   0.1662485 0.1571500 0.1815100   0.1713614 0.1250000 0.4823600    0.1069308 0.0930696 0.1128471    0.1093948 0.0925089 0.1202902    0.2414209 0.0925089 0.4724895    0.6910881 0.6610628 0.7048574   0.6775945 0.6195802 0.7156220   0.7128118 0.2331454 0.8996800    0.6806000 0.4630000 1.0060000    0.6439000 0.0960000 1.5090000    0.6097230 0.0760000 10.8130000     0.0152000 0.0150000 0.0160000    0.0157000 0.0150000 0.0170000    0.0326750 0.0140000 0.0560000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2995782   0.9064556 0.6950127   0.0000000 0.2386345    1.0018080 0.7514796    0.1129958 0.0144161   1.0000000 0.1132231   15.4061706 1.0000000
29.9460000 12.0000000      0.1625700 0.5110000 2.2000000 0.4000000   0.1334090 0.1060373    15 0    0.1620390 0.1595500 0.1654000   0.1662665 0.1571500 0.1815100   0.1713929 0.1250000 0.4823600    0.1063393 0.0930696 0.1128471    0.1093528 0.0925089 0.1202902    0.2411116 0.0925089 0.4724895    0.6941582 0.6799274 0.7048574   0.6775161 0.6195802 0.7156220   0.7126357 0.2331454 0.8996800    0.6311000 0.4630000 0.8910000    0.6458450 0.0960000 1.5090000    0.6098410 0.0760000 10.8130000     0.0151000 0.0150000 0.0160000    0.0157000 0.0150000 0.0170000    0.0326360 0.0140000 0.0560000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2784755   0.9058332 0.6917635   0.0000000 0.1989987    0.9981324 0.7045121    0.1127848 0.0144429   1.0000000 0.1132231   15.2769265 1.0666667
29.9570000 12.0000000      0.1590200 0.4700000 2.1600000 0.4000000   0.1363830 0.1031194    15 0    0.1614010 0.1590200 0.1653200   0.1662681 0.1571500 0.1815100   0.1714148 0.1250000 0.4823600    0.1054247 0.0930696 0.1128471    0.1093149 0.0925089 0.1202902    0.2407732 0.0925089 0.4724895    0.6968861 0.6802565 0.7072066   0.6775090 0.6195802 0.7156220   0.7125135 0.2331454 0.8996800    0.5890000 0.4630000 0.8910000    0.6477150 0.1580000 1.5090000    0.6100850 0.0760000 10.8130000     0.0150000 0.0150000 0.0150000    0.0157000 0.0150000 0.0170000    0.0325990 0.0140000 0.0560000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       11.2781621   0.9026320 0.7072066   0.0000000 0.1997045    0.9999722 0.7045121    0.1127816 0.0144429   1.0000000 0.1132231   15.6171043 1.0000000
