2.2040000 12.0000000      0.1341500 6.7070000 2.1600000 0.4000000   0.1684085 0.0000000    2147483647 0    0.1341500 0.1341500 0.1341500   0.1341500 0.1341500 0.1341500   0.1341500 0.1341500 0.1341500    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    1.0000000 1.0000000 1.0000000   1.0000000 1.0000000 1.0000000   1.0000000 1.0000000 1.0000000    6.7070000 6.7070000 6.7070000    6.7070000 6.7070000 6.7070000    6.7070000 6.7070000 6.7070000     0.0100000 0.0100000 0.0100000    0.0100000 0.0100000 0.0100000    0.0100000 0.0100000 0.0100000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       1.1228628   0.7510250 1.0000000   0.0000000 0.0000000    1.1228628 0.1333499    0.0112286 1.0202312   1.1228628 0.0112286   0.2188925 1.0000000
23.2970000 12.0000000      0.1621500 0.6360000 2.2000000 0.4000000   0.1337505 0.1072871    15 0    0.1656340 0.1612500 0.1798100   0.1664878 0.1552400 0.3075000   0.1655818 0.1544800 0.4365100    0.1076044 0.0974213 0.1120357    0.1079485 0.0387106 0.1195186    0.1079769 0.0267420 0.1229747    0.7306601 0.6723208 0.7497054   0.7305368 0.3931382 0.7787297   0.7343671 0.2769467 0.7825608    0.6473000 0.3940000 1.0110000    0.9832750 0.3010000 14.3600000    0.9477440 0.1710000 26.3070000     0.0160000 0.0160000 0.0160000    0.0163250 0.0150000 0.0180000    0.0162870 0.0150000 0.0190000       0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       10.9722153   0.8410952 0.7455442   0.0000000 0.5418068    1.0017753 0.7560377    0.1097222 0.0155794   1.0000000 0.1130310   15.5825879 1.0000000
23.3080000 12.0000000      0.1583900 0.5490000 2.1600000 0.4000000   0.1454834 0.1161467    15 0    0.1634920 0.1583900 0.1721200   0.1664776 0.1552400 0.3075000   0.1655790 0.1544800 0.4365100    0.1081398 0.0974213 0.1161467    0.1079904 0.0387106 0.1195186    0.1079823 0.0267420 0.1229747    0.7397523 0.7023588 0.7632426   0.7305853 0.3931382 0.7787297   0.7343805 0.2769467 0.7825608    0.6319000 0.3940000 1.0110000    0.9828100 0.3010000 14.3600000    0.9476290 0.1710000 26.3070000     0.0160000 0.0160000 0.0160000    0.0163250 0.0150000 0.0180000    0.0162850 0.0150000 0.0190000       0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       10.9478985   0.8405989 0.7632426   0.0000000 0.4517723    0.9977838 0.7115649    0.1094790 0.0156091   1.0000000 0.1130310   15.8818709 1.0625000
23.3180000 12.0000000      0.1575000 0.3600000 2.1600000 0.4000000   0.1463019 0.1114072    15 0    0.1620300 0.1575000 0.1659700   0.1664681 0.1552400 0.3075000   0.1655109 0.1544800 0.4365100    0.1095384 0.1003475 0.1161467    0.1080199 0.0387106 0.1195186    0.1080670 0.0302378 0.1229747    0.7462720 0.7283846 0.7675556   0.7306310 0.3931382 0.7787297   0.7346121 0.2769467 0.7825608    0.6029000 0.3600000 1.0110000    0.9810650 0.3010000 14.3600000    0.9346260 0.1710000 26.3070000     0.0160000 0.0160000 0.0160000    0.0163250 0.0150000 0.0180000    0.0162830 0.0150000 0.0190000       0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       10.9654824   0.8385309 0.7675556   0.0000000 0.5434637    1.0016061 0.7115649    0.1096548 0.0155794   1.0000000 0.1130310   16.0229627 1.0000000
23.3290000 12.0000000      0.1595100 0.3580000 2.1600000 0.4000000   0.1444664 0.1113249    15 0    0.1613840 0.1575000 0.1644800   0.1664751 0.1552400 0.3075000   0.1652339 0.1544800 0.3798200    0.1094673 0.1003475 0.1161467    0.1080612 0.0387106 0.1195186    0.1081457 0.0302378 0.1229747    0.7492219 0.7349830 0.7675556   0.7305975 0.3931382 0.7787297   0.7350930 0.3182823 0.7825608    0.5727000 0.3580000 1.0110000    0.9800050 0.3010000 14.3600000    0.9086770 0.1710000 23.5350000     0.0160000 0.0160000 0.0160000    0.0163250 0.0150000 0.0180000    0.0162810 0.0150000 0.0190000       0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       10.9831268   0.8402680 0.7578835   0.0000000 0.5423402    1.0016091 0.7115649    0.1098313 0.0155498   1.0000000 0.1130310   15.8720116 1.0000000
23.3400000 12.0000000      0.1602200 0.4700000 2.2000000 0.4000000   0.1438183 0.1140794    15 0    0.1609940 0.1575000 0.1644800   0.1664935 0.1552400 0.3075000   0.1650143 0.1544800 0.3075000    0.1100423 0.1003475 0.1161467    0.1080816 0.0387106 0.1195186    0.1082296 0.0303937 0.1229747    0.7510149 0.7349830 0.7675556   0.7305086 0.3931382 0.7787297   0.7355293 0.3931382 0.7825608    0.5604000 0.3580000 1.0110000    0.9802000 0.3010000 14.3600000    0.8856120 0.1710000 17.0350000     0.0160000 0.0160000 0.0160000    0.0163250 0.0150000 0.0180000    0.0162780 0.0150000 0.0190000       0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       10.9578180   0.8415088 0.7545250   0.0000000 0.4512838    0.9976957 0.7115649    0.1095782 0.0155794   1.0000000 0.1130310   15.7289355 1.0000000
23.3510000 12.0000000      0.1583000 0.3230000 2.1600000 0.4000000   0.1455695 0.1126712    15 0    0.1606990 0.1575000 0.1644800   0.1664851 0.1552400 0.3075000   0.1648914 0.1544800 0.3075000    0.1103478 0.1003475 0.1161467    0.1080843 0.0387106 0.1195186    0.1083118 0.0387106 0.1229747    0.7524120 0.7349830 0.7675556   0.7305489 0.3931382 0.7787297   0.7358631 0.3931382 0.7825608    0.5450000 0.3230000 1.0110000    0.9785350 0.3010000 14.3600000    0.8689000 0.1710000 14.3600000     0.0160000 0.0160000 0.0160000    0.0163250 0.0150000 0.0180000    0.0162750 0.0150000 0.0190000       0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       10.9532527   0.8404335 0.7636766   0.0000000 0.4518612    0.9995834 0.7115649    0.1095325 0.0155794   1.0000000 0.1130310   15.9064475 1.0000000
23.3620000 12.0000000      0.1600300 0.6330000 2.2000000 0.4000000   0.1439958 0.1104338    15 0    0.1605110 0.1575000 0.1644800   0.1664809 0.1552400 0.3075000   0.1648063 0.1544800 0.3075000    0.1105139 0.1003475 0.1161467    0.1080980 0.0387106 0.1195186    0.1083177 0.0387106 0.1229747    0.7532891 0.7349830 0.7675556   0.7305686 0.3931382 0.7787297   0.7361254 0.3931382 0.7825608    0.5171000 0.3230000 1.0110000    0.9787100 0.3010000 14.3600000    0.8613600 0.1710000 14.3600000     0.0160000 0.0160000 0.0160000    0.0163250 0.0150000 0.0180000    0.0162720 0.0150000 0.0180000       0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       10.9943225   0.8386136 0.7554209   0.0000000 0.5434101    1.0037495 0.7115649    0.1099432 0.0155204   1.0000000 0.1130310   15.8527069 1.0000000
23.3730000 12.0000000      0.1608700 0.7740000 2.2000000 0.4000000   0.1432373 0.1121886    15 0    0.1601500 0.1575000 0.1629700   0.1664908 0.1552400 0.3075000   0.1647420 0.1544800 0.3075000    0.1116980 0.1072871 0.1161467    0.1081080 0.0387106 0.1195186    0.1083230 0.0387106 0.1229747    0.7549385 0.7417930 0.7675556   0.7305218 0.3931382 0.7787297   0.7363400 0.3931382 0.7825608    0.4934000 0.3230000 0.7740000    0.9802800 0.3010000 14.3600000    0.8576150 0.1710000 14.3600000     0.0160000 0.0160000 0.0160000    0.0163250 0.0150000 0.0180000    0.0162700 0.0150000 0.0180000       0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       10.9727009   0.8394408 0.7514763   0.0000000 0.4523955    0.9980334 0.7115649    0.1097270 0.0155498   1.0000000 0.1130310   15.7079647 1.0000000
23.3840000 12.0000000      0.1556500 0.5790000 2.1600000 0.4000000   0.1480407 0.1191090    15 0    0.1594180 0.1556500 0.1621500   0.1664711 0.1552400 0.3075000   0.1646839 0.1544800 0.3075000    0.1124806 0.1072871 0.1191090    0.1081363 0.0387106 0.1195186    0.1083368 0.0387106 0.1229747    0.7584270 0.7455442 0.7766784   0.7306174 0.3931382 0.7787297   0.7365511 0.3931382 0.7825608    0.5076000 0.3230000 0.7740000    0.9809050 0.3010000 14.3600000    0.8559930 0.1710000 14.3600000     0.0160000 0.0160000 0.0160000    0.0163250 0.0150000 0.0180000    0.0162680 0.0150000 0.0180000       0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       10.9726402   0.8406816 0.7766784   0.0000000 0.5420734    0.9999945 0.7115649    0.1097264 0.0155498   1.0000000 0.1130310   16.2345797 1.0000000
23.3940000 12.0000000      0.1627000 0.9310000 2.2000000 0.4000000   0.1416339 0.1077670    15 0    0.1595320 0.1556500 0.1627000   0.1664715 0.1552400 0.3075000   0.1646463 0.1544800 0.3075000    0.1122415 0.1072871 0.1191090    0.1081380 0.0387106 0.1195186    0.1083326 0.0387106 0.1229747    0.7579027 0.7430240 0.7766784   0.7306156 0.3931382 0.7787297   0.7366906 0.3931382 0.7825608    0.5613000 0.3230000 0.9310000    0.9814050 0.3010000 14.3600000    0.8550570 0.1710000 14.3600000     0.0160000 0.0160000 0.0160000    0.0163250 0.0150000 0.0180000    0.0162670 0.0150000 0.0180000       0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       10.9715785   0.8381173 0.7430240   0.0000000 0.4531099    0.9999032 0.7115649    0.1097158 0.0155498   1.0000000 0.1130310   15.5281091 1.0000000
23.4050000 12.0000000      0.1627300 0.7670000 2.2000000 0.4000000   0.1416013 0.0975738    15 0    0.1595900 0.1556500 0.1627300   0.1664701 0.1552400 0.3075000   0.1646176 0.1544800 0.3075000    0.1112701 0.0975738 0.1191090    0.1081133 0.0387106 0.1195186    0.1083129 0.0387106 0.1229747    0.7576370 0.7428870 0.7766784   0.7306222 0.3931382 0.7787297   0.7368020 0.3931382 0.7825608    0.5744000 0.3230000 0.9310000    0.9809600 0.3010000 14.3600000    0.8545200 0.1710000 14.3600000     0.0160000 0.0160000 0.0160000    0.0163250 0.0150000 0.0180000    0.0162660 0.0150000 0.0180000       0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       10.9727818   0.8396063 0.7428870   0.0000000 0.4523064    1.0001097 0.7115649    0.1097278 0.0155498   1.0000000 0.1130310   15.5286520 1.0000000
23.4160000 12.0000000      0.1611300 0.9290000 2.2000000 0.4000000   0.1430106 0.1055207    15 0    0.1598640 0.1556500 0.1627300   0.1664744 0.1552400 0.3075000   0.1645941 0.1544800 0.3075000    0.1102075 0.0975738 0.1191090    0.1081164 0.0387106 0.1195186    0.1083130 0.0387106 0.1229747    0.7563391 0.7428870 0.7766784   0.7306018 0.3931382 0.7787297   0.7368974 0.3931382 0.7825608    0.6124000 0.3230000 0.9310000    0.9819550 0.3010000 14.3600000    0.8544910 0.1710000 14.3600000     0.0160000 0.0160000 0.0160000    0.0163150 0.0150000 0.0180000    0.0162660 0.0150000 0.0180000       0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       10.9522836   0.8405162 0.7502638   0.0000000 0.4518167    0.9981319 0.7115649    0.1095228 0.0155794   1.0000000 0.1130310   15.6243101 1.0000000
23.4260000 12.0000000      0.1575400 0.8020000 2.1600000 0.4000000   0.1462718 0.1087199    15 0    0.1598680 0.1556500 0.1627300   0.1664783 0.1552400 0.3075000   0.1645732 0.1544800 0.3075000    0.1099388 0.0975738 0.1191090    0.1081144 0.0387106 0.1195186    0.1083136 0.0387106 0.1229747    0.7563196 0.7428870 0.7766784   0.7305830 0.3931382 0.7787297   0.7369872 0.3931382 0.7825608    0.6566000 0.3230000 0.9310000    0.9833200 0.3010000 14.3600000    0.8546270 0.1710000 14.3600000     0.0161000 0.0160000 0.0170000    0.0163100 0.0150000 0.0180000    0.0162670 0.0150000 0.0180000       0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       10.9728425   0.8410952 0.7673607   0.0000000 0.5418068    1.0018771 0.7115649    0.1097284 0.0155445   1.0000000 0.1130310   16.0404055 1.0000000
23.4370000 12.0000000      0.1567000 0.5710000 2.1600000 0.4000000   0.1470511 0.1102721    15 0    0.1595870 0.1556500 0.1627300   0.1664374 0.1552400 0.3075000   0.1645587 0.1544800 0.3075000    0.1098335 0.0975738 0.1191090    0.1080993 0.0387106 0.1195186    0.1083110 0.0387106 0.1229747    0.7576787 0.7428870 0.7766784   0.7307741 0.3931382 0.7787297   0.7370526 0.3931382 0.7825608    0.6779000 0.3230000 0.9310000    0.9793950 0.3010000 14.3600000    0.8544170 0.1710000 14.3600000     0.0162000 0.0160000 0.0170000    0.0163050 0.0150000 0.0180000    0.0162680 0.0150000 0.0180000       0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       10.9722762   0.8389445 0.7714742   0.0000000 0.4526632    0.9999484 0.7115649    0.1097228 0.0155539   1.0000000 0.1130310   16.1247267 1.0000000
23.4480000 12.0000000      0.1684000 1.4940000 2.2000000 0.4000000   0.1368389 0.1107382    15 0    0.1604050 0.1556500 0.1684000   0.1664137 0.1552400 0.3075000   0.1645609 0.1544800 0.3075000    0.1094994 0.0975738 0.1191090    0.1080615 0.0387106 0.1195186    0.1083232 0.0387106 0.1229747    0.7540136 0.7178741 0.7766784   0.7308724 0.3931382 0.7787297   0.7370429 0.3931382 0.7825608    0.7803000 0.3230000 1.4940000    0.9818200 0.3010000 14.3600000    0.8553120 0.1710000 14.3600000     0.0162000 0.0160000 0.0170000    0.0163050 0.0150000 0.0180000    0.0162680 0.0150000 0.0180000       0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       10.9515569   0.8378691 0.7178741   0.0000000 0.4532441    0.9981117 0.7115649    0.1095156 0.0155982   1.0000000 0.1130310   14.9478088 1.0000000
23.4580000 12.0000000      0.1732700 1.3830000 2.2000000 0.4000000   0.1329909 0.1129882    15 0    0.1619020 0.1556500 0.1732700   0.1664217 0.1552400 0.3075000   0.1645716 0.1544800 0.3075000    0.1095311 0.0975738 0.1191090    0.1080517 0.0387106 0.1195186    0.1083286 0.0387106 0.1229747    0.7474157 0.6976972 0.7766784   0.7308399 0.3931382 0.7787297   0.7369971 0.3931382 0.7825608    0.8863000 0.5710000 1.4940000    0.9845750 0.3010000 14.3600000    0.8562070 0.1710000 14.3600000     0.0162000 0.0160000 0.0170000    0.0163050 0.0150000 0.0180000    0.0162680 0.0150000 0.0180000       0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       10.9516376   0.8376210 0.6976972   0.0000000 0.4533784    1.0000074 0.7115649    0.1095164 0.0155982   1.0000000 0.1130310   14.5278935 1.0000000
23.4690000 12.0000000      0.1708300 1.3900000 2.2000000 0.4000000   0.1428282 0.1022609    15 0    0.1629820 0.1556500 0.1732700   0.1664155 0.1552400 0.3075000   0.1645810 0.1544800 0.3075000    0.1087138 0.0975738 0.1191090    0.1080867 0.0387106 0.1195186    0.1083222 0.0387106 0.1229747    0.7426398 0.6976972 0.7766784   0.7308654 0.3931382 0.7787297   0.7369559 0.3931382 0.7825608    0.9620000 0.5710000 1.4940000    0.9873250 0.3010000 14.3600000    0.8570430 0.1710000 14.3600000     0.0164000 0.0160000 0.0180000    0.0163150 0.0150000 0.0180000    0.0162700 0.0150000 0.0180000       0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       10.9729740   0.8392754 0.7076626   0.0000000 0.5429817    1.0019482 0.6720335    0.1097297 0.0155586   1.0000000 0.1130310   14.7928704 1.0588235
23.4800000 12.0000000      0.1622500 0.9040000 2.2000000 0.4000000   0.1503801 0.1120357    15 0    0.1631200 0.1556500 0.1732700   0.1663839 0.1552400 0.3075000   0.1645805 0.1544800 0.3075000    0.1086985 0.0975738 0.1191090    0.1081387 0.0387106 0.1195186    0.1083317 0.0387106 0.1229747    0.7420007 0.6976972 0.7766784   0.7310053 0.3931382 0.7787297   0.7369580 0.3931382 0.7825608    0.9750000 0.5710000 1.4940000    0.9888050 0.3010000 14.3600000    0.8572140 0.1710000 14.3600000     0.0166000 0.0160000 0.0180000    0.0163250 0.0150000 0.0180000    0.0162720 0.0150000 0.0180000       0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       10.9718010   0.8395235 0.7450847   0.0000000 0.5428212    0.9998931 0.6720335    0.1097180 0.0155774   1.0000000 0.1130310   15.5718077 1.0000000
23.4910000 12.0000000      0.1682400 0.9600000 2.2000000 0.4000000   0.1450206 0.1137181    15 0    0.1643790 0.1567000 0.1732700   0.1664111 0.1552400 0.3075000   0.1645892 0.1544800 0.3075000    0.1081595 0.0975738 0.1137181    0.1081597 0.0387106 0.1195186    0.1083374 0.0387106 0.1229747    0.7361885 0.6976972 0.7714742   0.7308852 0.3931382 0.7787297   0.7369188 0.3931382 0.7825608    1.0131000 0.5710000 1.4940000    0.9904450 0.3010000 14.3600000    0.8575770 0.1710000 14.3600000     0.0168000 0.0160000 0.0180000    0.0163350 0.0150000 0.0180000    0.0162740 0.0150000 0.0180000       0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       10.9709113   0.8384482 0.7185568   0.0000000 0.4529311    0.9999189 0.6720335    0.1097091 0.0155962   1.0000000 0.1130310   15.0149552 1.0000000
23.5010000 12.0000000      0.1734900 0.9680000 2.2000000 0.4000000   0.1328184 0.1047974    15 0    0.1654580 0.1567000 0.1734900   0.1664694 0.1552400 0.3075000   0.1646046 0.1544800 0.3075000    0.1078625 0.0975738 0.1137181    0.1081313 0.0387106 0.1195186    0.1083295 0.0387106 0.1229747    0.7315674 0.6968125 0.7714742   0.7306340 0.3931382 0.7787297   0.7368513 0.3931382 0.7825608    1.0168000 0.5710000 1.4940000    0.9921300 0.3010000 14.3600000    0.8581830 0.1710000 14.3600000     0.0168000 0.0160000 0.0180000    0.0163350 0.0150000 0.0180000    0.0162740 0.0150000 0.0180000       0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       10.9908073   0.8386136 0.6968125   0.0000000 0.5434101    1.0018135 0.7115649    0.1099081 0.0155962   1.0000000 0.1130310   14.6134460 0.9444444
23.5120000 12.0000000      0.1762700 0.7670000 2.2000000 0.4000000   0.1307275 0.1115960    15 0    0.1668120 0.1567000 0.1762700   0.1665399 0.1552400 0.3075000   0.1646224 0.1544800 0.3075000    0.1092647 0.1022609 0.1137181    0.1081709 0.0387106 0.1195186    0.1083266 0.0387106 0.1229747    0.7258609 0.6858229 0.7714742   0.7303358 0.3931382 0.7787297   0.7367740 0.3931382 0.7825608    1.0168000 0.5710000 1.4940000    0.9923600 0.3010000 14.3600000    0.8584380 0.1710000 14.3600000     0.0168000 0.0160000 0.0180000    0.0163350 0.0150000 0.0180000    0.0162740 0.0150000 0.0180000       0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       10.9916074   0.8400199 0.6858229   0.0000000 0.4520837    1.0000728 0.7115649    0.1099161 0.0155962   1.0000000 0.1130310   14.3850676 1.0000000
23.5230000 12.0000000      0.1718300 1.0870000 2.2000000 0.4000000   0.1262178 0.1030833    15 0    0.1678820 0.1567000 0.1762700   0.1665972 0.1552400 0.3075000   0.1646364 0.1544800 0.3075000    0.1090210 0.1022609 0.1137181    0.1081616 0.0387106 0.1195186    0.1083175 0.0387106 0.1229747    0.7211890 0.6858229 0.7714742   0.7300847 0.3931382 0.7787297   0.7367117 0.3931382 0.7825608    1.0326000 0.5710000 1.4940000    0.9937400 0.3010000 14.3600000    0.8591650 0.1710000 14.3600000     0.0168000 0.0160000 0.0180000    0.0163350 0.0150000 0.0180000    0.0162740 0.0150000 0.0180000       0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       11.0128714   0.8386136 0.7035442   0.0000000 0.5434101    1.0019346 0.7560377    0.1101287 0.0155667   1.0000000 0.1130310   14.8139214 0.9411765
23.5340000 12.0000000      0.1665800 0.6520000 2.2000000 0.4000000   0.1301918 0.1085240    15 0    0.1687860 0.1567000 0.1762700   0.1666209 0.1552400 0.3075000   0.1646428 0.1544800 0.3075000    0.1090014 0.1022609 0.1137181    0.1081460 0.0387106 0.1195186    0.1083141 0.0387106 0.1229747    0.7170247 0.6858229 0.7714742   0.7299784 0.3931382 0.7787297   0.7366829 0.3931382 0.7825608    1.0176000 0.5710000 1.4940000    0.9945900 0.3010000 14.3600000    0.8590900 0.1710000 14.3600000     0.0167000 0.0160000 0.0180000    0.0163350 0.0150000 0.0180000    0.0162740 0.0150000 0.0180000       0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       10.9923772   0.8410952 0.7257174   0.0000000 0.4515057    0.9981391 0.7560377    0.1099238 0.0155962   1.0000000 0.1130310   15.2239827 1.0000000
23.5440000 12.0000000      0.1623700 0.5810000 2.2000000 0.4000000   0.1335693 0.1069001    15 0    0.1693530 0.1622500 0.1762700   0.1666254 0.1552400 0.3075000   0.1646430 0.1544800 0.3075000    0.1086642 0.1022609 0.1137181    0.1081474 0.0387106 0.1195186    0.1083175 0.0387106 0.1229747    0.7143307 0.6858229 0.7450847   0.7299574 0.3931382 0.7787297   0.7366819 0.3931382 0.7825608    1.0186000 0.5810000 1.4940000    0.9938850 0.3010000 14.3600000    0.8583410 0.1710000 14.3600000     0.0166000 0.0160000 0.0180000    0.0163350 0.0150000 0.0180000    0.0162740 0.0150000 0.0180000       0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       10.9926406   0.8385309 0.7445341   0.0000000 0.4528864    1.0000240 0.7560377    0.1099264 0.0155962   1.0000000 0.1130310   15.6194653 1.0000000
23.5550000 12.0000000      0.1604700 0.7700000 2.2000000 0.4000000   0.1351507 0.1063903    15 0    0.1685600 0.1604700 0.1762700   0.1666030 0.1552400 0.3075000   0.1646429 0.1544800 0.3075000    0.1082294 0.1022609 0.1137181    0.1081641 0.0387106 0.1195186    0.1083166 0.0387106 0.1229747    0.7178782 0.6858229 0.7533495   0.7300599 0.3931382 0.7787297   0.7366824 0.3931382 0.7825608    0.9462000 0.5810000 1.3900000    0.9938150 0.3010000 14.3600000    0.8581270 0.1710000 14.3600000     0.0166000 0.0160000 0.0180000    0.0163350 0.0150000 0.0180000    0.0162740 0.0150000 0.0180000       0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       10.9714168   0.8401026 0.7533495   0.0000000 0.4520392    0.9980693 0.7560377    0.1097142 0.0156258   1.0000000 0.1130310   15.7434340 1.0000000
23.5660000 12.0000000      0.1628000 0.7290000 2.2000000 0.4000000   0.1332155 0.1094043    15 0    0.1675130 0.1604700 0.1762700   0.1666109 0.1552400 0.3075000   0.1646486 0.1544800 0.3075000    0.1078710 0.1022609 0.1137181    0.1081787 0.0387106 0.1195186    0.1083217 0.0387106 0.1229747    0.7223652 0.6858229 0.7533495   0.7300236 0.3931382 0.7787297   0.7366554 0.3931382 0.7825608    0.8808000 0.5810000 1.3900000    0.9934950 0.3010000 14.3600000    0.8580330 0.1710000 14.3600000     0.0166000 0.0160000 0.0180000    0.0163350 0.0150000 0.0180000    0.0162740 0.0150000 0.0180000       0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       10.9918302   0.8389445 0.7425676   0.0000000 0.5431958    1.0018606 0.7560377    0.1099183 0.0155962   1.0000000 0.1130310   15.5759132 1.0000000
23.5760000 12.0000000      0.1596400 0.5620000 2.1600000 0.4000000   0.1358576 0.1090215    15 0    0.1663940 0.1596400 0.1762700   0.1666082 0.1552400 0.3075000   0.1646511 0.1544800 0.3075000    0.1085471 0.1030833 0.1137181    0.1081773 0.0387106 0.1195186    0.1083240 0.0387106 0.1229747    0.7273256 0.6858229 0.7572663   0.7300363 0.3931382 0.7787297   0.7366434 0.3931382 0.7825608    0.7980000 0.5620000 1.0870000    0.9930500 0.3010000 14.3600000    0.8579330 0.1710000 14.3600000     0.0164000 0.0160000 0.0180000    0.0163350 0.0150000 0.0180000    0.0162740 0.0150000 0.0180000       0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       10.9922658   0.8381173 0.7572663   0.0000000 0.4531099    1.0000396 0.7560377    0.1099227 0.0155962   1.0000000 0.1130310   15.8854901 1.0000000
23.5870000 12.0000000      0.1626600 1.0170000 2.2000000 0.4000000   0.1333291 0.1042908    15 0    0.1664350 0.1596400 0.1762700   0.1666293 0.1552400 0.3075000   0.1646551 0.1544800 0.3075000    0.1077726 0.1030833 0.1137181    0.1081458 0.0387106 0.1195186    0.1083182 0.0387106 0.1229747    0.7271378 0.6858229 0.7572663   0.7299373 0.3931382 0.7787297   0.7366244 0.3931382 0.7825608    0.8093000 0.5620000 1.0870000    0.9948150 0.3010000 14.3600000    0.8581500 0.1710000 14.3600000     0.0162000 0.0160000 0.0180000    0.0163350 0.0150000 0.0180000    0.0162740 0.0150000 0.0180000       0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       10.9721953   0.8415088 0.7432067   0.0000000 0.4512838    0.9981741 0.7560377    0.1097220 0.0156258   1.0000000 0.1130310   15.5336740 1.0000000
23.5980000 12.0000000      0.1574500 1.0670000 2.1600000 0.4000000   0.1463530 0.1011166    15 0    0.1653560 0.1574500 0.1762700   0.1666241 0.1552400 0.3075000   0.1646540 0.1544800 0.3075000    0.1065124 0.1011166 0.1115960    0.1080804 0.0387106 0.1195186    0.1083158 0.0387106 0.1229747    0.7320620 0.6858229 0.7677993   0.7299623 0.3931382 0.7787297   0.7366300 0.3931382 0.7825608    0.8200000 0.5620000 1.0870000    0.9982850 0.3010000 14.3600000    0.8585600 0.1710000 14.3600000     0.0160000 0.0160000 0.0160000    0.0163350 0.0150000 0.0180000    0.0162740 0.0150000 0.0180000       0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       10.9928027   0.8399371 0.7677993   0.0000000 0.5425539    1.0018781 0.7115649    0.1099280 0.0155962   1.0000000 0.1130310   16.1080175 1.0625000
