2.2030000 12.0000000      0.1305300 6.5260000 2.1600000 0.4000000   0.1730790 0.0000000    2147483647 0    0.1305300 0.1305300 0.1305300   0.1305300 0.1305300 0.1305300   0.1305300 0.1305300 0.1305300    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    1.0000000 1.0000000 1.0000000   1.0000000 1.0000000 1.0000000   1.0000000 1.0000000 1.0000000    6.5260000 6.5260000 6.5260000    6.5260000 6.5260000 6.5260000    6.5260000 6.5260000 6.5260000     0.0100000 0.0100000 0.0100000    0.0100000 0.0100000 0.0100000    0.0100000 0.0100000 0.0100000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000                       1.1221935   0.7730790 1.0000000   0.0000000 0.0000000    1.1221935 0.1296742    0.0112219 1.0202312   1.1221935 0.0112219   0.2186316 1.0000000
26.5690000 3.0000000      0.1604200 0.6000000 2.2000000 0.4000000   0.1351918 0.1097765    12 0    0.1598460 0.1578900 0.1616500   0.1584466 0.1397700 0.1648900   0.2354697 0.1397700 0.6233400    0.1097881 0.1061342 0.1155379    0.1099729 0.0944030 0.1201542    0.0548377 0.0181447 0.1251326    0.7393196 0.7310238 0.7484325   0.7463472 0.7166596 0.8454604   0.5586036 0.1951423 0.8454604    0.5072000 0.3360000 0.7230000    0.5299300 0.1720000 1.1860000    1.9561370 0.1070000 22.3890000     0.0160000 0.0160000 0.0160000    0.0157900 0.0140000 0.0160000    0.0095730 0.0040000 0.0180000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       11.2593599   0.8618093 0.7366288   0.0000000 0.4499930    0.9999749 0.7385432    0.1125936 0.0146092   1.0000000 0.1129570   14.9167342 1.0000000
26.5800000 3.0000000      0.1583800 0.5200000 2.1600000 0.4000000   0.1369320 0.1081280    12 0    0.1596880 0.1578900 0.1616500   0.1584435 0.1397700 0.1648900   0.2354650 0.1397700 0.6233400    0.1096126 0.1061342 0.1155379    0.1099642 0.0944030 0.1201542    0.0548385 0.0181447 0.1251326    0.7400566 0.7310238 0.7484325   0.7463615 0.7166596 0.8454604   0.5586043 0.1951423 0.8454604    0.5042000 0.3360000 0.7230000    0.5290500 0.1720000 1.1860000    1.9555080 0.1070000 22.3890000     0.0160000 0.0160000 0.0160000    0.0157900 0.0140000 0.0160000    0.0095730 0.0040000 0.0180000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       11.2800444   0.8592705 0.7461169   0.0000000 0.5415870    1.0018371 0.7385432    0.1128004 0.0146005   1.0000000 0.1129570   15.1088679 1.0000000
26.5910000 3.0000000      0.1595100 0.4940000 2.1600000 0.4000000   0.1359620 0.1119178    12 0    0.1597220 0.1578900 0.1616500   0.1584302 0.1397700 0.1648900   0.2354651 0.1397700 0.6233400    0.1099961 0.1061342 0.1155379    0.1099547 0.0944030 0.1201542    0.0548410 0.0181447 0.1251326    0.7398983 0.7310238 0.7484325   0.7464225 0.7166596 0.8454604   0.5585819 0.1951423 0.8454604    0.5033000 0.3360000 0.7230000    0.5276850 0.1720000 1.1860000    1.9552850 0.1070000 22.3890000     0.0160000 0.0160000 0.0160000    0.0157900 0.0140000 0.0160000    0.0095730 0.0040000 0.0180000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       11.2796047   0.8615554 0.7408313   0.0000000 0.4501256    0.9999610 0.7385432    0.1127960 0.0146277   1.0000000 0.1129570   15.0018337 1.0000000
26.6010000 3.0000000      0.1603900 0.4470000 2.2000000 0.4000000   0.1352182 0.1110649    12 0    0.1595960 0.1578900 0.1612400   0.1584304 0.1397700 0.1648900   0.2354673 0.1397700 0.6233400    0.1100982 0.1061342 0.1155379    0.1100178 0.0944030 0.1201542    0.0548452 0.0181447 0.1251326    0.7404726 0.7328827 0.7484325   0.7464213 0.7166596 0.8454604   0.5585497 0.1951423 0.8454604    0.4890000 0.3360000 0.7230000    0.5252100 0.1720000 1.1860000    1.9549030 0.1070000 22.3890000     0.0160000 0.0160000 0.0160000    0.0157900 0.0140000 0.0160000    0.0095730 0.0040000 0.0180000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       11.2793012   0.8606245 0.7367666   0.0000000 0.4506124    0.9999731 0.7385432    0.1127930 0.0146277   1.0000000 0.1129570   14.9195243 1.0000000
26.6120000 3.0000000      0.1599400 0.4350000 2.1600000 0.4000000   0.1356018 0.1078441    12 0    0.1594970 0.1578900 0.1612400   0.1584275 0.1397700 0.1648900   0.2354658 0.1397700 0.6233400    0.1098507 0.1061342 0.1155379    0.1100019 0.0944030 0.1201542    0.0548376 0.0181447 0.1251326    0.7409271 0.7328827 0.7484325   0.7464349 0.7166596 0.8454604   0.5585350 0.1951423 0.8454604    0.4827000 0.3360000 0.7230000    0.5239700 0.1720000 1.1860000    1.9545140 0.1070000 22.3890000     0.0160000 0.0160000 0.0160000    0.0157900 0.0140000 0.0160000    0.0095730 0.0040000 0.0180000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       11.2787360   0.8615554 0.7388396   0.0000000 0.5401507    0.9999499 0.7385432    0.1127874 0.0146277   1.0000000 0.1129570   14.9615012 1.0000000
26.6230000 3.0000000      0.1600000 0.6200000 2.1600000 0.4000000   0.1355478 0.1070964    12 0    0.1597080 0.1581600 0.1612400   0.1584375 0.1397700 0.1648900   0.2354687 0.1397700 0.6233400    0.1098735 0.1061342 0.1155379    0.1099608 0.0944030 0.1201542    0.0548461 0.0181447 0.1251326    0.7399401 0.7328827 0.7471548   0.7463879 0.7166596 0.8454604   0.5584992 0.1951423 0.8454604    0.5111000 0.3420000 0.7230000    0.5245450 0.1720000 1.1860000    1.9545820 0.1070000 22.3890000     0.0160000 0.0160000 0.0160000    0.0157900 0.0140000 0.0160000    0.0095730 0.0040000 0.0180000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       11.2783488   0.8625709 0.7385625   0.0000000 0.4495956    0.9999657 0.7385432    0.1127835 0.0146277   1.0000000 0.1129570   14.9558906 1.0000000
26.6340000 3.0000000      0.1586400 0.5000000 2.1600000 0.4000000   0.1367140 0.1072426    12 0    0.1594480 0.1581600 0.1604300   0.1584459 0.1397700 0.1648900   0.2354686 0.1397700 0.6233400    0.1092278 0.1061342 0.1155379    0.1099155 0.0944030 0.1201542    0.0548387 0.0181447 0.1251326    0.7411413 0.7365829 0.7471548   0.7463481 0.7166596 0.8454604   0.5584777 0.1951423 0.8454604    0.5119000 0.3420000 0.7230000    0.5240900 0.1720000 1.1860000    1.9546880 0.1070000 22.3890000     0.0160000 0.0160000 0.0160000    0.0157900 0.0140000 0.0160000    0.0095710 0.0040000 0.0180000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       11.2546178   0.8587628 0.7448941   0.0000000 0.4515893    0.9978959 0.7385432    0.1125462 0.0146549   1.0000000 0.1129570   15.0841055 1.0000000
26.6450000 3.0000000      0.1589600 0.5990000 2.1600000 0.4000000   0.1364346 0.1111195    12 0    0.1594830 0.1581600 0.1604300   0.1584442 0.1397700 0.1648900   0.2354659 0.1397700 0.6233400    0.1097264 0.1070964 0.1155379    0.1099057 0.0944030 0.1201542    0.0548383 0.0181447 0.1251326    0.7409772 0.7365829 0.7471548   0.7463562 0.7166596 0.8454604   0.5584687 0.1951423 0.8454604    0.5280000 0.3420000 0.7230000    0.5245350 0.1720000 1.1860000    1.9549670 0.1070000 22.3890000     0.0160000 0.0160000 0.0160000    0.0157900 0.0140000 0.0160000    0.0095690 0.0040000 0.0180000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       11.2554636   0.8634171 0.7433946   0.0000000 0.4491550    1.0000751 0.7385432    0.1125546 0.0146549   1.0000000 0.1129570   15.0537399 1.0000000
26.6550000 3.0000000      0.1601600 0.6120000 2.2000000 0.4000000   0.1354102 0.1075361    12 0    0.1596830 0.1583800 0.1604300   0.1584481 0.1397700 0.1648900   0.2354623 0.1397700 0.6233400    0.1089262 0.1070964 0.1119178    0.1099139 0.0944030 0.1201542    0.0548278 0.0181447 0.1251326    0.7400442 0.7365829 0.7461169   0.7463382 0.7166596 0.8454604   0.5584639 0.1951423 0.8454604    0.5550000 0.4350000 0.7230000    0.5247650 0.1720000 1.1860000    1.9546920 0.1070000 22.3890000     0.0160000 0.0160000 0.0160000    0.0157900 0.0140000 0.0160000    0.0095670 0.0040000 0.0180000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       11.2754297   0.8586782 0.7378247   0.0000000 0.5419606    1.0017739 0.7385432    0.1127543 0.0146277   1.0000000 0.1129570   14.9409497 1.0000000
26.6660000 3.0000000      0.1606000 0.3980000 2.2000000 0.4000000   0.1350382 0.1137062    12 0    0.1597000 0.1583800 0.1606000   0.1584392 0.1397700 0.1648900   0.2354500 0.1397700 0.6233400    0.1095432 0.1070964 0.1137062    0.1099335 0.0944030 0.1201542    0.0548297 0.0181447 0.1251326    0.7399662 0.7358032 0.7461169   0.7463783 0.7166596 0.8454604   0.5584961 0.1951423 0.8454604    0.5225000 0.3980000 0.6200000    0.5243950 0.1720000 1.1860000    1.9540890 0.1070000 22.3890000     0.0160000 0.0160000 0.0160000    0.0157900 0.0140000 0.0160000    0.0095670 0.0040000 0.0180000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       11.2745093   0.8599475 0.7358032   0.0000000 0.5411606    0.9999184 0.7385432    0.1127451 0.0146277   1.0000000 0.1129570   14.9000156 1.0000000
26.6770000 3.0000000      0.1592300 0.2030000 2.1600000 0.4000000   0.1362021 0.1133994    12 0    0.1595810 0.1583800 0.1606000   0.1584346 0.1397700 0.1648900   0.2354342 0.1397700 0.6233400    0.1099055 0.1070964 0.1137062    0.1099711 0.0944030 0.1201542    0.0548343 0.0181447 0.1251326    0.7405168 0.7358032 0.7461169   0.7463998 0.7166596 0.8454604   0.5585431 0.1951423 0.8454604    0.4828000 0.2030000 0.6200000    0.5240400 0.1720000 1.1860000    1.9533730 0.1070000 22.3890000     0.0160000 0.0160000 0.0160000    0.0157900 0.0140000 0.0160000    0.0095670 0.0040000 0.0180000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       11.2742269   0.8601168 0.7421340   0.0000000 0.4508784    0.9999750 0.7385432    0.1127423 0.0146277   1.0000000 0.1129570   15.0282139 1.0000000
26.6880000 3.0000000      0.1589400 0.0870000 2.1600000 0.4000000   0.1364517 0.1132927    12 0    0.1596370 0.1586400 0.1606000   0.1584313 0.1397700 0.1648900   0.2354190 0.1397700 0.6233400    0.1104220 0.1070964 0.1137062    0.1099743 0.0944030 0.1201542    0.0548422 0.0181447 0.1251326    0.7402539 0.7358032 0.7448941   0.7464150 0.7166596 0.8454604   0.5585881 0.1951423 0.8454604    0.4395000 0.0870000 0.6200000    0.5219400 0.0870000 1.1860000    1.9525590 0.0870000 22.3890000     0.0160000 0.0160000 0.0160000    0.0157900 0.0140000 0.0160000    0.0095670 0.0040000 0.0180000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       11.2530206   0.8614708 0.7434881   0.0000000 0.4501698    0.9981190 0.7385432    0.1125302 0.0146468   1.0000000 0.1129570   15.0556342 1.0000000
26.6980000 3.0000000      0.1606300 0.4250000 2.2000000 0.4000000   0.1265776 0.1134136    12 0    0.1597490 0.1586400 0.1606300   0.1584316 0.1397700 0.1648900   0.2354146 0.1397700 0.6233400    0.1105715 0.1070964 0.1137062    0.1099786 0.0944030 0.1201542    0.0548560 0.0181447 0.1251326    0.7397373 0.7356658 0.7448941   0.7464138 0.7166596 0.8454604   0.5585867 0.1951423 0.8454604    0.4326000 0.0870000 0.6200000    0.5219400 0.0870000 1.1860000    1.9522280 0.0870000 22.3890000     0.0159000 0.0150000 0.0160000    0.0157850 0.0140000 0.0160000    0.0095660 0.0040000 0.0180000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       11.2537408   0.8589320 0.7356658   0.0000000 0.4515003    1.0000640 0.7877794    0.1125374 0.0146696   1.0000000 0.1129570   14.8972328 0.9375000
26.7090000 3.0000000      0.1594800 0.3460000 2.1600000 0.4000000   0.1274933 0.0930368    12 0    0.1596580 0.1586400 0.1606300   0.1584321 0.1397700 0.1648900   0.2354110 0.1397700 0.6233400    0.1087687 0.0930368 0.1137062    0.1098791 0.0930368 0.1201542    0.0548391 0.0181447 0.1251326    0.7401577 0.7356658 0.7448941   0.7464113 0.7166596 0.8454604   0.5585822 0.1951423 0.8454604    0.4225000 0.0870000 0.6200000    0.5227450 0.0870000 1.1860000    1.9519740 0.0870000 22.3890000     0.0158000 0.0150000 0.0160000    0.0157800 0.0140000 0.0160000    0.0095650 0.0040000 0.0180000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       11.2744779   0.8618939 0.7409707   0.0000000 0.5399385    1.0018427 0.7877794    0.1127448 0.0146604   1.0000000 0.1129570   15.0046558 1.0000000
26.7200000 3.0000000      0.1623000 0.7780000 2.2000000 0.4000000   0.1252781 0.0995242    12 0    0.1598940 0.1586400 0.1623000   0.1584451 0.1397700 0.1648900   0.2354113 0.1397700 0.6233400    0.1079367 0.0930368 0.1137062    0.1098179 0.0930368 0.1201542    0.0548266 0.0181447 0.1251326    0.7390834 0.7280961 0.7448941   0.7463520 0.7166596 0.8454604   0.5585593 0.1951423 0.8454604    0.4568000 0.0870000 0.7780000    0.5257750 0.0870000 1.1860000    1.9524340 0.0870000 22.3890000     0.0157000 0.0150000 0.0160000    0.0157750 0.0140000 0.0160000    0.0095640 0.0040000 0.0180000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       11.2746766   0.8587628 0.7280961   0.0000000 0.4515893    1.0000176 0.7877794    0.1127468 0.0146512   1.0000000 0.1129570   14.7439464 1.0000000
26.7310000 3.0000000      0.1622100 0.4260000 2.2000000 0.4000000   0.1337031 0.0990380    12 0    0.1601150 0.1586400 0.1623000   0.1584633 0.1397700 0.1648900   0.2354128 0.1397700 0.6233400    0.1071309 0.0930368 0.1137062    0.1097417 0.0930368 0.1201542    0.0548141 0.0181447 0.1251326    0.7380771 0.7280961 0.7448941   0.7462686 0.7166596 0.8454604   0.5585308 0.1951423 0.8454604    0.4374000 0.0870000 0.7780000    0.5262100 0.0870000 1.1860000    1.9525230 0.0870000 22.3890000     0.0157000 0.0150000 0.0160000    0.0157750 0.0140000 0.0160000    0.0095640 0.0040000 0.0180000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       11.2817510   0.8626555 0.7285001   0.0000000 0.5394618    1.0006275 0.7385432    0.1128175 0.0146288   1.0000000 0.1129570   14.7521269 1.0666667
26.7410000 3.0000000      0.1578200 0.3020000 2.1600000 0.4000000   0.1460122 0.1128310    12 0    0.1600330 0.1578200 0.1623000   0.1584615 0.1397700 0.1648900   0.2354100 0.1397700 0.6233400    0.1076897 0.0930368 0.1137062    0.1097507 0.0930368 0.1201542    0.0548146 0.0181447 0.1251326    0.7384642 0.7280961 0.7487644   0.7462772 0.7166596 0.8454604   0.5585224 0.1951423 0.8454604    0.4176000 0.0870000 0.7780000    0.5259250 0.0870000 1.1860000    1.9527180 0.0870000 22.3890000     0.0157000 0.0150000 0.0160000    0.0157750 0.0140000 0.0160000    0.0095640 0.0040000 0.0180000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       11.2846734   0.8592705 0.7487644   0.0000000 0.4513225    1.0002590 0.6950995    0.1128467 0.0146472   1.0000000 0.1129570   15.1624794 1.0625000
26.7520000 3.0000000      0.1576800 0.3860000 2.1600000 0.4000000   0.1547311 0.1196214    13 0    0.1599050 0.1576800 0.1623000   0.1584436 0.1397700 0.1648900   0.2354060 0.1397700 0.6233400    0.1085399 0.0930368 0.1196214    0.1097873 0.0930368 0.1201542    0.0548218 0.0181447 0.1251326    0.7390676 0.7280961 0.7494292   0.7463601 0.7166596 0.8454604   0.5585194 0.1951423 0.8454604    0.3963000 0.0870000 0.7780000    0.5256450 0.0870000 1.1860000    1.9527200 0.0870000 22.3890000     0.0159000 0.0150000 0.0180000    0.0157850 0.0140000 0.0180000    0.0095660 0.0040000 0.0180000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       11.2855011   0.8618093 0.7494292   0.0000000 0.4499930    1.0000734 0.6564829    0.1128550 0.0146568   1.0000000 0.1129570   15.1759418 1.0588235
26.7630000 3.0000000      0.1598500 0.2040000 2.1600000 0.4000000   0.1526390 0.1130023    13 0    0.1598740 0.1576800 0.1623000   0.1584364 0.1397700 0.1648900   0.2354058 0.1397700 0.6233400    0.1090866 0.0930368 0.1196214    0.1098270 0.0930368 0.1201542    0.0548218 0.0181447 0.1251326    0.7392107 0.7280961 0.7494292   0.7463933 0.7166596 0.8454604   0.5584986 0.1951423 0.8454604    0.3555000 0.0870000 0.7780000    0.5223450 0.0870000 1.1860000    1.9527620 0.0870000 22.3890000     0.0161000 0.0150000 0.0180000    0.0157950 0.0140000 0.0180000    0.0095680 0.0040000 0.0180000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       11.2849039   0.8619785 0.7392556   0.0000000 0.5398855    0.9999471 0.6564829    0.1128490 0.0146942   1.0000000 0.1129570   14.9699249 1.0000000
26.7740000 3.0000000      0.1679100 1.1670000 2.2000000 0.4000000   0.1372330 0.1133062    13 0    0.1606050 0.1576800 0.1679100   0.1584823 0.1397700 0.1679100   0.2354136 0.1397700 0.6233400    0.1090466 0.0930368 0.1196214    0.1097928 0.0930368 0.1198594    0.0548226 0.0181447 0.1251326    0.7360074 0.7037699 0.7494292   0.7461896 0.7037699 0.8454604   0.5584424 0.1951423 0.8454604    0.4324000 0.0870000 1.1670000    0.5252650 0.0870000 1.1860000    1.9537940 0.0870000 22.3890000     0.0161000 0.0150000 0.0180000    0.0157950 0.0140000 0.0180000    0.0095680 0.0040000 0.0180000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       11.3047984   0.8605399 0.7037699   0.0000000 0.5407881    1.0017629 0.6956591    0.1130480 0.0147125   1.0008050 0.1130480   14.2513400 0.9444444
26.7840000 3.0000000      0.1708500 1.2580000 2.2000000 0.4000000   0.1348717 0.0968938    13 0    0.1617670 0.1576800 0.1708500   0.1585451 0.1397700 0.1708500   0.2354256 0.1397700 0.6233400    0.1073960 0.0930368 0.1196214    0.1097173 0.0930368 0.1198594    0.0548069 0.0181447 0.1251326    0.7309599 0.6916594 0.7494292   0.7459154 0.6916594 0.8454604   0.5583686 0.1951423 0.8454604    0.5379000 0.0870000 1.2580000    0.5279850 0.0870000 1.2580000    1.9547780 0.0870000 22.3890000     0.0161000 0.0150000 0.0180000    0.0157950 0.0140000 0.0180000    0.0095680 0.0040000 0.0180000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       11.2833115   0.8605399 0.6916594   0.0000000 0.4506567    0.9980993 0.6956591    0.1128331 0.0147582   1.0000000 0.1130480   14.0061018 1.0000000
26.7950000 3.0000000      0.1665800 0.6750000 2.2000000 0.4000000   0.1383287 0.1061030    13 0    0.1625310 0.1576800 0.1708500   0.1585641 0.1397700 0.1708500   0.2354285 0.1397700 0.6233400    0.1066770 0.0930368 0.1196214    0.1096781 0.0930368 0.1198594    0.0548012 0.0181447 0.1251326    0.7275500 0.6916594 0.7494292   0.7458326 0.6916594 0.8454604   0.5583348 0.1951423 0.8454604    0.5967000 0.2040000 1.2580000    0.5272000 0.0870000 1.2580000    1.9547430 0.0870000 22.3890000     0.0161000 0.0150000 0.0180000    0.0157950 0.0140000 0.0180000    0.0095680 0.0040000 0.0180000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       11.2827878   0.8616400 0.7093889   0.0000000 0.4500814    0.9999536 0.6956591    0.1128279 0.0147773   1.0000000 0.1130480   14.3651249 1.0000000
26.8060000 3.0000000      0.1623200 0.6400000 2.2000000 0.4000000   0.1419644 0.1097298    13 0    0.1627000 0.1576800 0.1708500   0.1585736 0.1397700 0.1708500   0.2354321 0.1397700 0.6233400    0.1063086 0.0930368 0.1196214    0.1096725 0.0930368 0.1198594    0.0547979 0.0181447 0.1251326    0.7267841 0.6916594 0.7494292   0.7457895 0.6916594 0.8454604   0.5582966 0.1951423 0.8454604    0.6182000 0.2040000 1.2580000    0.5276900 0.0870000 1.2580000    1.9549540 0.0870000 22.3890000     0.0162000 0.0150000 0.0180000    0.0157950 0.0140000 0.0180000    0.0095680 0.0040000 0.0180000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       11.2821909   0.8624862 0.7280064   0.0000000 0.5395677    0.9999471 0.6956591    0.1128219 0.0148047   1.0000000 0.1130480   14.7421297 1.0000000
26.8170000 3.0000000      0.1633500 0.5180000 2.2000000 0.4000000   0.1410703 0.1093447    13 0    0.1630870 0.1576800 0.1708500   0.1585988 0.1397700 0.1708500   0.2354359 0.1397700 0.6233400    0.1079394 0.0968938 0.1196214    0.1096568 0.0930368 0.1198594    0.0547953 0.0181447 0.1251326    0.7250286 0.6916594 0.7494292   0.7456744 0.6916594 0.8454604   0.5582576 0.1951423 0.8454604    0.6354000 0.2040000 1.2580000    0.5268550 0.0870000 1.2580000    1.9550510 0.0870000 22.3890000     0.0163000 0.0150000 0.0180000    0.0157950 0.0140000 0.0180000    0.0095680 0.0040000 0.0180000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       11.2817824   0.8586782 0.7234160   0.0000000 0.4516338    0.9999638 0.6956591    0.1128178 0.0148047   1.0000000 0.1130480   14.6491736 1.0000000
26.8280000 3.0000000      0.1601300 0.3610000 2.2000000 0.4000000   0.1439070 0.1131367    13 0    0.1628700 0.1576800 0.1708500   0.1586121 0.1397700 0.1708500   0.2354374 0.1397700 0.6233400    0.1093007 0.0968938 0.1196214    0.1096782 0.0930368 0.1198594    0.0547969 0.0181447 0.1251326    0.7260153 0.6916594 0.7494292   0.7456118 0.6916594 0.8454604   0.5582285 0.1951423 0.8454604    0.5937000 0.2040000 1.2580000    0.5261600 0.0870000 1.2580000    1.9550340 0.0870000 22.3890000     0.0164000 0.0160000 0.0180000    0.0157950 0.0140000 0.0180000    0.0095680 0.0040000 0.0180000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       11.2820442   0.8618093 0.7379629   0.0000000 0.4499930    1.0000232 0.6956591    0.1128204 0.0148047   1.0000000 0.1130480   14.9437488 1.0000000
26.8380000 3.0000000      0.1597000 0.3130000 2.1600000 0.4000000   0.1442900 0.1133781    13 0    0.1626190 0.1576800 0.1708500   0.1586121 0.1397700 0.1708500   0.2354365 0.1397700 0.6233400    0.1107347 0.0968938 0.1196214    0.1096899 0.0930368 0.1198594    0.0547947 0.0181447 0.1251326    0.7271602 0.6916594 0.7494292   0.7456118 0.6916594 0.8454604   0.5582111 0.1951423 0.8454604    0.5824000 0.2040000 1.2580000    0.5250450 0.0870000 1.2580000    1.9550100 0.0870000 22.3890000     0.0164000 0.0160000 0.0180000    0.0157950 0.0140000 0.0180000    0.0095680 0.0040000 0.0180000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       11.3048194   0.8610476 0.7399499   0.0000000 0.5404692    1.0020187 0.6956604    0.1130482 0.0147773   1.0000019 0.1130482   14.9839856 1.0000000
26.8490000 3.0000000      0.1592000 0.3010000 2.1600000 0.4000000   0.1362310 0.1137419    13 0    0.1627570 0.1576800 0.1708500   0.1586050 0.1397700 0.1708500   0.2354382 0.1397700 0.6233400    0.1108258 0.0968938 0.1196214    0.1096940 0.0930368 0.1198594    0.0547959 0.0181447 0.1251326    0.7265112 0.6916594 0.7494292   0.7456446 0.6916594 0.8454604   0.5581808 0.1951423 0.8454604    0.5823000 0.2040000 1.2580000    0.5242100 0.0870000 1.2580000    1.9550130 0.0870000 22.3890000     0.0164000 0.0160000 0.0180000    0.0157950 0.0140000 0.0180000    0.0095680 0.0040000 0.0180000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       11.2830078   0.8608784 0.7422739   0.0000000 0.4504795    0.9980706 0.7391391    0.1128301 0.0148047   1.0000000 0.1130482   15.0310459 0.9411765
26.8600000 3.0000000      0.1603000 0.4010000 2.2000000 0.4000000   0.1352909 0.1131438    13 0    0.1630190 0.1592000 0.1708500   0.1586167 0.1397700 0.1708500   0.2354370 0.1397700 0.6233400    0.1101780 0.0968938 0.1137419    0.1096833 0.0930368 0.1198594    0.0547958 0.0181447 0.1251326    0.7252863 0.6916594 0.7422739   0.7455900 0.6916594 0.8454604   0.5581652 0.1951423 0.8454604    0.5838000 0.2040000 1.2580000    0.5233650 0.0870000 1.2580000    1.9548250 0.0870000 22.3890000     0.0162000 0.0160000 0.0180000    0.0157950 0.0140000 0.0180000    0.0095680 0.0040000 0.0180000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       11.3051238   0.8591859 0.7371803   0.0000000 0.5416403    1.0019601 0.7391590    0.1130512 0.0147773   1.0000269 0.1130512   14.9279008 1.0000000
26.8700000 3.0000000      0.1593300 0.4050000 2.1600000 0.4000000   0.1361198 0.1099768    13 0    0.1629670 0.1592000 0.1708500   0.1586124 0.1397700 0.1708500   0.2354362 0.1397700 0.6233400    0.1098755 0.0968938 0.1137419    0.1096681 0.0930368 0.1198594    0.0547931 0.0181447 0.1251326    0.7255276 0.6916594 0.7422739   0.7456099 0.6916594 0.8454604   0.5581472 0.1951423 0.8454604    0.6039000 0.3010000 1.2580000    0.5235750 0.0870000 1.2580000    1.9548970 0.0870000 22.3890000     0.0160000 0.0160000 0.0160000    0.0157950 0.0140000 0.0180000    0.0095680 0.0040000 0.0180000       0.0000000 0.0000000 0.0000000    0.0000000 0.0000000 0.0000000    -0.0000000 0.0000000 0.0000000                       11.3057431   0.8580012 0.7416682   0.0000000 0.4519902    1.0000548 0.7391995    0.1130574 0.0147773   1.0000548 0.1130574   15.0187818 1.0000000
